EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,908750,-67,143,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,908750,-67,143,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,908750,-67,143,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,908750,-67,143,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,908750,-67,143,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,908750,-67,143,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,908750,-67,143,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,908750,-67,143,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,908750,-67,143,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,908750,-77,64,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,908750,-77,64,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,908750,-77,64,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,908750,-77,64,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,908750,-77,64,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,908750,-77,64,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,908750,-77,64,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,908750,-77,64,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,908750,-77,64,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,908750,-77,64,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,908750,-77,64,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,908750,-77,64,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,908750,-77,64,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908750,-35,104,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908750,-35,104,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908750,-35,104,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908750,-35,104,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908750,-35,104,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908750,-35,104,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908750,-35,104,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908750,-35,104,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908750,-35,104,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908750,-35,104,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908750,-35,104,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908750,-35,104,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908750,-35,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908750,-37,95,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908750,-37,95,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908750,-37,95,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908750,-37,95,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908750,-37,95,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908750,-37,95,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908750,-37,95,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908750,-37,95,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908750,-37,95,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908750,-37,95,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908750,-37,95,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908750,-37,95,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908750,-37,95,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908750,-76,165,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908750,-76,165,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908750,-76,165,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908750,-76,165,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908750,-76,165,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908750,-76,165,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908750,-76,165,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908750,-76,165,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908750,-76,165,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908750,-76,165,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908750,-76,165,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908750,-76,165,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908750,-76,165,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908750,-56,146,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908750,-56,146,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908750,-56,146,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908750,-56,146,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908750,-56,146,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908750,-56,146,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908750,-56,146,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908750,-56,146,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908750,-56,146,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908750,-56,146,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908750,-56,146,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908750,-56,146,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908750,-56,146,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908750,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908750,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908750,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908750,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908750,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908750,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908750,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908750,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908750,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908750,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908750,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908750,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908750,-62,123,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,101,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,87,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-80,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-80,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-80,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-80,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-80,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-80,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-80,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-80,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-80,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-80,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-80,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-80,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-80,75,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,75,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,75,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,75,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,75,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,75,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,75,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,75,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,75,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,75,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,75,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,75,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,75,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,75,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,90,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,90,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,90,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,90,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,90,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,90,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,90,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,90,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,90,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,90,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,90,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,90,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,90,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,84,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,84,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,84,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,84,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,84,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,84,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,84,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,84,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,84,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,84,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,84,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,84,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-60,84,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,70,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,70,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,70,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,70,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,70,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,70,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,70,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,70,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,70,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,70,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,70,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,70,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,924750,-36,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,924750,-40,120,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,924750,-56,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,84,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,84,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,84,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,84,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,84,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,84,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,84,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,84,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,84,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,84,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,84,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,84,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,924750,-62,84,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,924750,-51,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-61,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-61,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-61,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-61,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-61,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-61,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-61,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-61,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-61,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-61,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-61,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-61,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,924750,-61,98,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,75,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:58,924750,-79,75,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,915750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,915750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,915750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,915750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,915750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,915750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,915750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,915750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,915750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,915750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,915750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,915750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,915750,-36,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,915750,-38,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,915750,-38,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,915750,-38,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,915750,-38,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,915750,-38,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,915750,-38,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,915750,-38,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,915750,-38,118,,,
