EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906750,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906750,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906750,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906750,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906750,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906750,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906750,-66,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906750,-66,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906750,-57,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906750,-57,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906750,-57,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906750,-57,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906750,-57,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906750,-57,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906750,-57,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906750,-57,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906750,-57,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906750,-57,146,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906750,-36,137,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906750,-38,135,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906750,-63,5,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906750,-63,5,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906750,-63,5,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906750,-63,5,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906750,-63,5,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906750,-63,5,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906750,-63,5,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906750,-63,5,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906750,-63,5,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906750,-63,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906750,-57,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906750,-57,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906750,-57,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906750,-57,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906750,-57,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906750,-57,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906750,-57,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906750,-57,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906750,-57,22,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906750,-57,22,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906750,-57,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906750,-57,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906750,-57,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906750,-57,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906750,-57,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906750,-57,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906750,-57,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906750,-57,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906750,-57,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906750,-57,146,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906750,-67,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906750,-67,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906750,-67,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906750,-67,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906750,-67,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906750,-67,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906750,-67,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906750,-67,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906750,-67,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906750,-67,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906750,-36,137,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906750,-38,135,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,906750,-74,25,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,906750,-74,25,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,906750,-74,25,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,906750,-74,25,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,906750,-74,25,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,906750,-74,25,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,906750,-74,25,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,906750,-74,25,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,906750,-74,25,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,906750,-74,25,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906750,-75,81,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906750,-75,81,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906750,-75,81,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906750,-75,81,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906750,-75,81,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906750,-75,81,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906750,-75,81,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906750,-75,81,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906750,-75,81,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906750,-75,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906750,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906750,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906750,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906750,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906750,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906750,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906750,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906750,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906750,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906750,-57,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906750,-63,2,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906750,-63,2,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906750,-63,2,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906750,-63,2,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906750,-63,2,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906750,-63,2,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906750,-63,2,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906750,-63,2,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906750,-63,2,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906750,-63,2,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,912250,-36,25,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,912250,-36,25,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,912250,-36,25,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,912250,-36,25,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,912250,-36,25,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,912250,-36,25,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,912250,-36,25,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,912250,-36,25,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,912250,-36,25,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,912250,-36,25,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,912250,-39,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,912250,-39,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,912250,-39,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,912250,-39,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,912250,-39,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,912250,-39,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,912250,-39,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,912250,-39,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,912250,-39,14,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,912250,-39,14,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,912250,-71,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,912250,-71,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,912250,-71,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,912250,-71,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,912250,-71,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,912250,-71,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,912250,-71,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,912250,-71,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,912250,-71,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,912250,-71,39,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,912250,-64,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,912250,-64,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,912250,-64,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,912250,-64,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,912250,-64,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,912250,-64,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,912250,-64,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,912250,-64,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,912250,-64,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,912250,-64,19,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,912250,-58,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,912250,-58,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,912250,-58,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,912250,-58,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,912250,-58,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,912250,-58,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,912250,-58,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,912250,-58,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,912250,-58,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,912250,-58,39,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,912250,-66,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,912250,-66,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,912250,-66,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,912250,-66,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,912250,-66,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,912250,-66,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,912250,-66,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,912250,-66,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,912250,-66,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,912250,-66,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,912250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,912250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,912250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,912250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,912250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,912250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,912250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,912250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,912250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,912250,-57,0,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,912250,-36,22,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,912250,-38,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,912250,-58,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,912250,-58,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,912250,-58,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,912250,-58,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,912250,-58,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,912250,-58,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,912250,-58,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,912250,-58,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,912250,-58,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,912250,-58,47,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,912250,-64,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,912250,-64,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,912250,-64,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,912250,-64,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,912250,-64,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,912250,-64,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,912250,-64,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,912250,-64,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,912250,-64,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,912250,-64,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,912250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,912250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,912250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,912250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,912250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,912250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,912250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,912250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,912250,-57,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,912250,-57,0,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,912250,-67,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,912250,-67,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,912250,-67,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,912250,-67,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,912250,-67,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,912250,-67,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,912250,-67,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,912250,-67,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,912250,-67,149,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,912250,-67,149,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,918250,-59,22,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,918250,-59,22,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,918250,-59,22,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,918250,-59,22,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,918250,-59,22,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,918250,-59,22,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,918250,-59,22,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,918250,-59,22,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,918250,-59,22,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,918250,-59,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,918250,-37,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,918250,-37,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,918250,-37,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,918250,-37,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,918250,-37,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,918250,-37,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,918250,-37,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,918250,-37,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,918250,-37,70,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,918250,-37,70,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,918250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,918250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,918250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,918250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,918250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,918250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,918250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,918250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,918250,-41,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,918250,-41,61,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,918250,-73,120,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,918250,-73,120,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,918250,-73,120,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,918250,-73,120,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,918250,-73,120,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,918250,-73,120,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,918250,-73,120,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,918250,-73,120,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,918250,-73,120,,,
E2801160600002073A4A0539,1,1970/1/5 17:57,918250,-73,120,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,918250,-57,84,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,918250,-57,84,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,918250,-57,84,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,918250,-57,84,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,918250,-57,84,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,918250,-57,84,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,918250,-57,84,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,918250,-57,84,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,918250,-57,84,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,918250,-57,84,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,918250,-63,73,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,918250,-68,16,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,918250,-68,16,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,918250,-68,16,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,918250,-68,16,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,918250,-68,16,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,918250,-68,16,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,918250,-68,16,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,918250,-68,16,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,918250,-68,16,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,918250,-68,16,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,918250,-59,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,918250,-59,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,918250,-59,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,918250,-59,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,918250,-59,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,918250,-59,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,918250,-59,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,918250,-59,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,918250,-59,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,918250,-59,28,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,918250,-78,151,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,918250,-78,151,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,918250,-78,151,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,918250,-78,151,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,918250,-78,151,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,918250,-78,151,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,918250,-78,151,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,918250,-78,151,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,918250,-78,151,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,918250,-78,151,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,918250,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,918250,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,918250,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,918250,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,918250,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,918250,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,918250,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,918250,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,918250,-41,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,918250,-41,73,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,918250,-37,73,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,918250,-37,73,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,918250,-37,73,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,918250,-37,73,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,918250,-37,73,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,918250,-37,73,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,918250,-37,73,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,918250,-37,73,,,
