EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,903250,-59,101,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,903250,-59,101,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,903250,-59,101,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,903250,-59,101,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,903250,-59,101,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,903250,-59,101,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,903250,-64,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,903250,-64,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,903250,-64,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,903250,-64,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,903250,-64,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,903250,-64,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,903250,-64,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,903250,-64,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,903250,-64,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,903250,-64,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,903250,-64,81,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,903250,-57,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,903250,-57,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,903250,-57,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,903250,-57,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,903250,-57,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,903250,-57,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,903250,-57,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,903250,-57,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,903250,-57,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,903250,-57,42,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,903250,-57,42,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,903250,-66,19,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,903250,-66,19,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,903250,-66,19,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,903250,-66,19,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,903250,-66,19,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,903250,-66,19,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,903250,-66,19,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,903250,-66,19,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,903250,-66,19,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,903250,-66,19,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,903250,-66,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,903250,-35,33,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,903250,-35,33,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,903250,-35,33,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,903250,-35,33,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,903250,-35,33,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,903250,-35,33,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,903250,-35,33,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,903250,-35,33,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,903250,-35,33,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,903250,-35,33,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,903250,-35,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,903250,-38,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,903250,-38,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,903250,-38,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,903250,-38,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,903250,-38,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,903250,-38,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,903250,-38,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,903250,-38,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,903250,-38,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,903250,-38,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,903250,-38,33,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,903250,-74,177,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,903250,-74,177,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,903250,-74,177,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,903250,-74,177,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,903250,-74,177,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,903250,-74,177,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,903250,-74,177,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,903250,-74,177,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,903250,-74,177,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,903250,-74,177,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:58,903250,-74,177,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,109,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,109,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,109,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,109,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,109,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,109,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,109,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,109,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,109,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,109,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,104,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,137,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,157,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,157,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,157,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,157,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,157,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,157,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,157,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,157,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,157,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,157,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,157,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,908250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,908250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,908250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,908250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,908250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,908250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,908250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,908250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,908250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,908250,-66,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,908250,-66,95,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,908250,-57,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,908250,-57,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,908250,-57,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,908250,-57,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,908250,-57,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,908250,-57,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,908250,-57,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,908250,-57,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,908250,-57,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,908250,-57,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,908250,-57,98,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,106,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,106,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,106,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,106,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,106,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,106,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,106,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,106,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,106,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,106,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,908250,-38,106,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908250,-74,171,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908250,-74,171,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908250,-74,171,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908250,-74,171,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908250,-74,171,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908250,-74,171,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908250,-74,171,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908250,-74,171,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908250,-74,171,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908250,-74,171,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,908250,-74,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,908250,-36,106,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,154,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,154,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,154,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,154,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,154,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,154,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,154,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,154,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,154,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,154,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,908250,-57,154,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,126,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,126,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,126,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,126,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,126,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,126,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,126,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,126,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,126,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,126,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,908250,-63,126,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,0,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,154,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,154,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,154,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,154,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,154,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,154,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,154,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,154,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,154,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,154,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,154,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-79,135,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-79,135,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-79,135,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-79,135,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-79,135,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-79,135,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-79,135,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-79,135,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-79,135,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-79,135,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-79,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,50,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,50,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,50,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,50,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,50,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,50,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,50,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,50,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,50,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,50,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,50,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,33,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,33,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,33,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,33,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,33,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,33,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,33,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,33,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,33,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,33,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,33,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,61,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,61,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,61,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,61,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,61,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,61,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,61,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,61,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,61,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,61,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,61,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-77,90,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-77,90,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-77,90,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-77,90,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-77,90,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-77,90,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-77,90,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-77,90,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-77,90,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-77,90,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-77,90,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,5,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,5,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,5,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,5,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,5,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,5,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,5,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,5,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,5,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,5,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,919250,-59,5,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,0,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,0,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,0,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,0,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,0,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,0,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,0,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,0,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,0,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,0,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,0,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,36,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,36,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,36,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,36,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,36,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,36,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,36,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,36,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,36,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,36,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,919250,-41,36,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,53,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,53,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,53,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,53,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,53,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,53,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,53,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,53,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,53,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,53,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,919250,-38,53,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,919250,-75,64,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,919250,-75,64,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,919250,-75,64,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,919250,-75,64,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,919250,-75,64,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,919250,-75,64,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,919250,-75,64,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,919250,-75,64,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,919250,-75,64,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,919250,-75,64,,,
E2801160600002073A4A0539,1,1970/1/5 17:58,919250,-75,64,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:58,919250,-63,45,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,919250,-57,50,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,919250,-68,168,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-78,115,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-78,115,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-78,115,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-78,115,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-78,115,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-78,115,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,919250,-78,115,,,
