EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,906750,-38,132,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,906750,-38,132,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,906750,-38,132,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,906750,-38,132,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,906750,-74,33,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,906750,-74,33,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,906750,-74,33,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,906750,-74,33,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,906750,-74,33,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,906750,-74,25,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,906750,-74,25,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,906750,-74,25,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,906750,-74,25,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,906750,-74,25,,,
E2000017221200910820C6AD,1,1970/1/5 17:55,906750,-74,45,,,
E2000017221200910820C6AD,1,1970/1/5 17:55,906750,-74,45,,,
E2000017221200910820C6AD,1,1970/1/5 17:55,906750,-74,45,,,
E2000017221200910820C6AD,1,1970/1/5 17:55,906750,-74,45,,,
E2000017221200910820C6AD,1,1970/1/5 17:55,906750,-74,45,,,
E2801160600002073A4A0549,1,1970/1/5 17:55,912250,-74,112,,,
E2801160600002073A4A0549,1,1970/1/5 17:55,912250,-74,112,,,
E2801160600002073A4A0549,1,1970/1/5 17:55,912250,-74,112,,,
E2801160600002073A4A0549,1,1970/1/5 17:55,912250,-74,112,,,
E2801160600002073A4A0549,1,1970/1/5 17:55,912250,-74,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,912250,-38,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,912250,-36,22,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,912250,-72,42,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,912250,-72,42,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,912250,-72,42,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,912250,-72,42,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,912250,-72,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,912250,-58,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,912250,-58,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,912250,-58,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,912250,-58,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,912250,-58,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,912250,-64,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,912250,-64,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,912250,-64,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,912250,-64,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,912250,-64,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,912250,-57,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,912250,-57,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,912250,-57,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,912250,-57,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,912250,-57,160,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,912250,-66,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,912250,-66,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,912250,-66,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,912250,-66,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,912250,-66,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,912250,-36,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,912250,-36,22,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,912250,-38,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,912250,-38,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,912250,-64,5,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,912250,-64,5,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,912250,-64,5,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,912250,-64,5,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,912250,-64,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,912250,-58,33,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,912250,-58,33,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,912250,-58,33,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,912250,-58,33,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,912250,-58,33,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,912250,-57,168,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,912250,-57,168,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,912250,-57,168,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,912250,-57,168,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,912250,-57,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,912250,-66,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,912250,-66,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,912250,-66,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,912250,-66,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,912250,-66,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,918250,-68,19,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,918250,-68,19,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,918250,-68,19,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,918250,-68,19,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,918250,-68,19,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,918250,-59,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,918250,-59,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,918250,-59,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,918250,-59,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,918250,-59,28,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,918250,-79,16,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,918250,-79,16,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,918250,-79,16,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,918250,-79,16,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,918250,-79,16,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,918250,-37,87,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,918250,-37,87,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,918250,-37,87,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,918250,-37,87,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,918250,-37,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,918250,-41,75,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,918250,-41,75,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,918250,-41,75,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,918250,-41,75,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,918250,-41,75,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,918250,-72,160,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,918250,-72,160,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,918250,-72,160,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,918250,-72,160,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,918250,-72,160,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,918250,-57,84,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,918250,-57,84,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,918250,-57,84,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,918250,-57,84,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,918250,-57,84,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,918250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,918250,-63,73,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,918250,-59,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,918250,-59,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,918250,-59,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,918250,-59,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,918250,-59,36,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,918250,-79,171,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,918250,-79,171,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,918250,-79,171,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,918250,-79,171,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,918250,-79,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,918250,-67,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,918250,-67,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,918250,-67,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,918250,-67,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,918250,-67,8,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,918250,-37,75,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,918250,-37,75,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,918250,-37,75,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,918250,-37,75,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,918250,-37,75,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,918250,-41,53,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,918250,-41,53,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,918250,-41,53,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,918250,-41,53,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,918250,-41,53,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,918250,-72,104,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,918250,-72,104,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,918250,-72,104,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,918250,-72,104,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,918250,-72,104,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,918250,-57,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,918250,-57,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,918250,-57,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,918250,-57,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,918250,-57,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,918250,-63,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,918250,-63,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,918250,-63,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,918250,-63,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,918250,-63,50,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,918250,-79,160,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,918250,-79,160,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,918250,-79,160,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,918250,-79,160,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,918250,-79,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,923250,-57,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,923250,-57,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,923250,-57,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,923250,-57,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,923250,-57,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,923250,-66,92,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,923250,-66,92,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,923250,-66,92,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,923250,-66,92,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,923250,-66,92,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,923250,-40,143,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,923250,-40,143,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,923250,-40,143,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,923250,-40,143,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,923250,-40,143,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,923250,-37,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,923250,-37,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,923250,-37,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,923250,-37,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,923250,-37,151,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,923250,-56,115,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,923250,-56,115,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,923250,-56,115,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,923250,-56,115,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,923250,-56,115,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,923250,-62,98,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,923250,-62,98,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,923250,-62,98,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,923250,-62,98,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,923250,-62,98,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,923250,-57,87,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,923250,-57,87,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,923250,-57,87,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,923250,-57,87,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,923250,-57,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,923250,-66,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,923250,-66,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,923250,-66,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,923250,-66,81,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,923250,-66,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,923250,-37,149,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,923250,-37,149,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,923250,-37,149,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,923250,-37,149,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,923250,-37,149,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,923250,-40,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,923250,-40,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,923250,-40,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,923250,-40,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,923250,-40,146,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,923250,-62,112,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,923250,-62,112,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,923250,-62,112,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,923250,-62,112,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,923250,-62,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,923250,-56,109,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,923250,-56,109,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,923250,-56,109,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,923250,-56,109,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,923250,-56,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,913250,-38,171,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,913250,-38,171,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,913250,-38,171,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,913250,-38,171,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,913250,-38,171,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,913250,-36,174,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,913250,-36,174,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,913250,-36,174,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,913250,-36,174,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,913250,-36,174,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,913250,-72,168,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,913250,-72,168,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,913250,-72,168,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,913250,-72,168,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,913250,-72,168,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,913250,-57,19,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,913250,-57,19,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,913250,-57,19,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,913250,-57,19,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,913250,-57,19,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,913250,-63,177,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,913250,-63,177,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,913250,-63,177,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,913250,-63,177,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,913250,-63,177,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,913250,-57,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,913250,-57,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,913250,-57,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,913250,-57,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,913250,-57,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,913250,-67,109,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,913250,-67,109,,,
