EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,925250,-57,56,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,925250,-57,56,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,925250,-57,56,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,925250,-57,56,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,925250,-57,56,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,925250,-37,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,925250,-37,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,925250,-37,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,925250,-37,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,925250,-37,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,925250,-37,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,925250,-37,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,925250,-40,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,925250,-40,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,925250,-40,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,925250,-40,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,925250,-40,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,925250,-40,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,925250,-40,115,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,925250,-57,70,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,925250,-57,70,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,925250,-57,70,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,925250,-57,70,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,925250,-57,70,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,925250,-57,70,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,925250,-57,70,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,925250,-63,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,925250,-63,42,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,925250,-64,64,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,925250,-64,64,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,925250,-64,64,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,925250,-64,64,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,925250,-64,64,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,925250,-64,64,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,925250,-64,64,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,925250,-57,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,925250,-57,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,925250,-57,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,925250,-57,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,925250,-57,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,925250,-57,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,925250,-57,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,910750,-38,59,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,910750,-38,59,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,910750,-38,59,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,910750,-38,59,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,910750,-38,59,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,910750,-38,59,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,910750,-38,59,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,910750,-36,64,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,910750,-36,64,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,910750,-36,64,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,910750,-36,64,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,910750,-36,64,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,910750,-36,64,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,910750,-36,64,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,910750,-73,5,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,910750,-73,5,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,910750,-73,5,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,910750,-73,5,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,910750,-73,5,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,910750,-73,5,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,910750,-73,5,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,910750,-72,126,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,910750,-72,126,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,910750,-72,126,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,910750,-72,126,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,910750,-72,126,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,910750,-72,126,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,910750,-72,126,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,910750,-57,95,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,910750,-57,95,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,910750,-57,95,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,910750,-57,95,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,910750,-57,95,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,910750,-57,95,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,910750,-57,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,910750,-63,78,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,910750,-63,78,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,910750,-63,78,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,910750,-63,78,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,910750,-63,78,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,910750,-63,78,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,910750,-63,78,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,910750,-57,45,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,910750,-57,45,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,910750,-57,45,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,910750,-57,45,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,910750,-57,45,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,910750,-57,45,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,910750,-57,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,910750,-67,5,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,910750,-67,5,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,910750,-67,5,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,910750,-67,5,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,910750,-67,5,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,910750,-67,5,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,910750,-67,5,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,910750,-36,67,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,910750,-36,67,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,910750,-36,67,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,910750,-36,67,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,910750,-36,67,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,910750,-36,67,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,910750,-36,67,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,910750,-38,50,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,910750,-38,50,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,910750,-38,50,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,910750,-38,50,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,910750,-38,50,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,910750,-38,50,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,910750,-38,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,910750,-63,67,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,910750,-63,67,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,910750,-63,67,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,910750,-63,67,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,910750,-63,67,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,910750,-63,67,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,910750,-63,67,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,910750,-57,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,910750,-57,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,910750,-57,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,910750,-57,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,910750,-57,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,910750,-57,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,910750,-57,92,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,910750,-57,39,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,910750,-57,39,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,910750,-57,39,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,910750,-57,39,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,910750,-57,39,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,910750,-57,39,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,910750,-57,39,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,910750,-67,14,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,910750,-67,14,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,910750,-67,14,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,910750,-67,14,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,910750,-67,14,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,910750,-67,14,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,910750,-67,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,916250,-57,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,916250,-57,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,916250,-57,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,916250,-57,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,916250,-57,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,916250,-57,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,916250,-57,101,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,916250,-68,92,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,916250,-68,92,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,916250,-68,92,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,916250,-68,92,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,916250,-68,92,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,916250,-68,92,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,916250,-68,92,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:56,916250,-79,109,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:56,916250,-79,109,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:56,916250,-79,109,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:56,916250,-79,109,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:56,916250,-79,109,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:56,916250,-79,109,,,
E200497E93D2893134FFAA24,3,1970/1/5 17:56,916250,-79,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,916250,-39,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,916250,-39,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,916250,-39,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,916250,-39,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,916250,-39,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,916250,-39,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,916250,-39,109,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,916250,-36,112,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,916250,-36,112,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,916250,-36,112,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,916250,-36,112,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,916250,-36,112,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,916250,-36,112,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,916250,-36,112,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,916250,-73,33,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,916250,-73,33,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,916250,-73,33,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,916250,-73,33,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,916250,-73,33,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,916250,-73,33,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,916250,-73,33,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,916250,-56,135,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,916250,-56,135,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,916250,-56,135,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,916250,-56,135,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,916250,-56,135,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,916250,-56,135,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,916250,-56,135,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,916250,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,916250,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,916250,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,916250,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,916250,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,916250,-62,123,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,916250,-62,123,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,916250,-57,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,916250,-57,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,916250,-57,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,916250,-57,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,916250,-57,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,916250,-57,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,916250,-57,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,916250,-68,73,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,916250,-68,73,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,916250,-68,73,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,916250,-68,73,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,916250,-68,73,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,916250,-68,73,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,916250,-68,73,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,916250,-79,118,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,916250,-79,118,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,916250,-79,118,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,916250,-79,118,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,916250,-79,118,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,916250,-79,118,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,916250,-79,118,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,916250,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,916250,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,916250,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,916250,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,916250,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,916250,-36,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,916250,-36,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,916250,-39,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,916250,-39,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,916250,-39,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,916250,-39,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,916250,-39,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,916250,-39,109,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,916250,-39,109,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,916250,-73,19,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,916250,-73,19,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,916250,-73,19,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,916250,-73,19,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,916250,-73,19,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,916250,-73,19,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,916250,-73,19,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,922750,-56,129,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,922750,-56,129,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,922750,-56,129,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,922750,-56,129,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,922750,-56,129,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,922750,-56,129,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,922750,-56,129,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,922750,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,922750,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,922750,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,922750,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,922750,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,922750,-62,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,922750,-62,95,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922750,-57,118,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922750,-57,118,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922750,-57,118,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922750,-57,118,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922750,-57,118,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922750,-57,118,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922750,-57,118,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922750,-66,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922750,-66,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922750,-66,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922750,-66,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922750,-66,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922750,-66,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922750,-66,98,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,922750,-41,151,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,922750,-41,151,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,922750,-41,151,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,922750,-41,151,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,922750,-41,151,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,922750,-41,151,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,922750,-41,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,922750,-37,160,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,922750,-37,160,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,922750,-37,160,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,922750,-37,160,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,922750,-37,160,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,922750,-37,160,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,922750,-37,160,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,922750,-56,129,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,922750,-56,129,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,922750,-56,129,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,922750,-56,129,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,922750,-56,129,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,922750,-56,129,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,922750,-56,129,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,922750,-62,112,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,922750,-62,112,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,922750,-62,112,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,922750,-62,112,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,922750,-62,112,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,922750,-62,112,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,922750,-62,112,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922750,-66,90,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922750,-66,90,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922750,-66,90,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922750,-66,90,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922750,-66,90,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922750,-66,90,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,922750,-66,90,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922750,-57,115,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922750,-57,115,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922750,-57,115,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922750,-57,115,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922750,-57,115,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922750,-57,115,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,922750,-57,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,904250,-35,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,904250,-35,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,904250,-35,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,904250,-35,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,904250,-35,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,904250,-35,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,904250,-35,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,904250,-38,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,904250,-38,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,904250,-38,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,904250,-38,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,904250,-38,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,904250,-38,11,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,904250,-38,11,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,904250,-74,22,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,904250,-74,22,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,904250,-74,22,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,904250,-74,22,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,904250,-74,22,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,904250,-74,22,,,
E200497E93D28EF134FFAA3B,1,1970/1/5 17:56,904250,-74,22,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,904250,-74,5,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,904250,-74,5,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,904250,-74,5,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,904250,-74,5,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,904250,-74,5,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,904250,-74,5,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,904250,-74,5,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,904250,-57,73,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,904250,-57,73,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,904250,-57,73,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,904250,-57,73,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,904250,-57,73,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,904250,-57,73,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,904250,-57,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,904250,-63,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,904250,-63,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,904250,-63,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,904250,-63,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,904250,-63,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,904250,-63,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,904250,-63,50,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,904250,-66,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,904250,-66,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,904250,-66,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,904250,-66,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,904250,-66,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,904250,-66,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,904250,-66,2,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,904250,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,904250,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,904250,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,904250,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,904250,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,904250,-57,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,904250,-57,25,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,904250,-35,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,904250,-35,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,904250,-35,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,904250,-35,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,904250,-35,11,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,904250,-35,11,,,
