EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,917250,-56,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,917250,-56,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,917250,-56,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,917250,-56,112,,,
E2801160600002073A4A0519,2,1970/1/5 17:58,917250,-56,112,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,917250,-69,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,917250,-69,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,917250,-69,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,917250,-69,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,917250,-69,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,917250,-69,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,917250,-69,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,917250,-69,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,917250,-69,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,917250,-69,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,917250,-69,45,,,
E2801160600002073A4A0529,3,1970/1/5 17:58,917250,-69,45,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,917250,-77,19,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,917250,-77,19,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,917250,-77,19,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,917250,-77,19,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,917250,-77,19,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,917250,-77,19,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,917250,-77,19,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,917250,-77,19,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,917250,-77,19,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,917250,-77,19,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,917250,-77,19,,,
E2801160600002073A4A0539,3,1970/1/5 17:58,917250,-77,19,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,917250,-59,73,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,917250,-59,73,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,917250,-59,73,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,917250,-59,73,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,917250,-59,73,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,917250,-59,73,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,917250,-59,73,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,917250,-59,73,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,917250,-59,73,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,917250,-59,73,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,917250,-59,73,,,
E2801160600002073A4A0519,3,1970/1/5 17:58,917250,-59,73,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,909750,-36,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,909750,-36,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,909750,-36,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,909750,-36,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,909750,-36,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,909750,-36,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,909750,-36,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,909750,-36,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,909750,-36,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,909750,-36,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,909750,-36,81,,,
E2801160600002073A4A0529,1,1970/1/5 17:58,909750,-36,81,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,917250,-39,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,917250,-39,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,917250,-39,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,917250,-39,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,917250,-39,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,917250,-39,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,917250,-39,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,917250,-39,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,917250,-39,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,917250,-39,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,917250,-39,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:58,917250,-39,104,,,
E2000017221200910820C6AD,1,1970/1/5 17:58,909750,-72,165,,,
