EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,168,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,168,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,19,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,19,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,19,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,19,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,19,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,19,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,19,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,19,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,19,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,19,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,19,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911750,-38,28,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911750,-38,28,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911750,-38,28,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911750,-38,28,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911750,-38,28,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911750,-38,28,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911750,-38,28,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911750,-38,28,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911750,-38,28,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911750,-38,28,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,911750,-38,28,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911750,-36,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911750,-36,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911750,-36,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911750,-36,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911750,-36,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911750,-36,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911750,-36,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911750,-36,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911750,-36,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911750,-36,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,911750,-36,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911750,-58,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911750,-58,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911750,-58,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911750,-58,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911750,-58,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911750,-58,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911750,-58,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911750,-58,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911750,-58,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911750,-58,59,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,911750,-58,59,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911750,-64,36,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911750,-64,36,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911750,-64,36,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911750,-64,36,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911750,-64,36,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911750,-64,36,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911750,-64,36,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911750,-64,36,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911750,-64,36,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911750,-64,36,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,911750,-64,36,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,8,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,8,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,8,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,8,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,8,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,8,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,8,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,8,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,8,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,8,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,911750,-57,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,163,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,163,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,163,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,163,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,163,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,163,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,163,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,163,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,163,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,163,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,911750,-67,163,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,137,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,137,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,137,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,137,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,137,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,137,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,137,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,137,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,137,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,137,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,137,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-76,101,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-76,101,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-76,101,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-76,101,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-76,101,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-76,101,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-76,101,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-76,101,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-76,101,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-76,101,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-76,101,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,33,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,33,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,33,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,33,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,33,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,33,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,33,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,33,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,33,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,33,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,33,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,28,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,160,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,160,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-66,118,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-66,118,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-66,118,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-66,118,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-66,118,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-66,118,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-66,118,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-66,118,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-66,118,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-66,118,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-66,118,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,906250,-38,146,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,906250,-36,151,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-74,81,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-74,81,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-74,81,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-74,81,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-74,81,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-74,81,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-74,81,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-74,81,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-74,81,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-74,81,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:57,906250,-74,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,28,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,28,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,28,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,28,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,28,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,28,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,28,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,28,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,28,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,28,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,906250,-57,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,22,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,22,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,22,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,22,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,22,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,22,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,22,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,22,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,22,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,22,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,906250,-63,22,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-67,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-67,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-67,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-67,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-67,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-67,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-67,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-67,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-67,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-67,140,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,906250,-67,140,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,906250,-57,163,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,30,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,30,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,30,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,30,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,30,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,30,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,30,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,30,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,30,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,30,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,30,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-38,42,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-38,42,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-38,42,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-38,42,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-38,42,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-38,42,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-38,42,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-38,42,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-38,42,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-38,42,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-38,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-62,25,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-62,25,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-62,25,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-62,25,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-62,25,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-62,25,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-62,25,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-62,25,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-62,25,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-62,25,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-62,25,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,919750,-78,112,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,919750,-78,112,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,919750,-78,112,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,919750,-78,112,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,919750,-78,112,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,919750,-78,112,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,919750,-78,112,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,919750,-78,112,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,919750,-78,112,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,919750,-78,112,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,919750,-78,112,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,163,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,919750,-68,157,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,919750,-68,157,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,919750,-68,157,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,919750,-68,157,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,919750,-68,157,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,919750,-68,157,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,919750,-68,157,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,919750,-68,157,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,919750,-68,157,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,919750,-68,157,,,
E2801160600002073A4A0529,3,1970/1/5 17:57,919750,-68,157,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:57,919750,-41,33,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-37,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-37,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-37,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-37,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-37,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-37,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-37,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-37,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-37,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-37,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:57,919750,-37,45,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,45,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,45,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,45,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,45,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,45,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,45,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,45,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,45,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,45,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,45,,,
E2801160600002073A4A0519,2,1970/1/5 17:57,919750,-57,45,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-63,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-63,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-63,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-63,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-63,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-63,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-63,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-63,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-63,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-63,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:57,919750,-63,16,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,0,,,
E2801160600002073A4A0519,3,1970/1/5 17:57,919750,-59,0,,,
E2801160600002073A4A0539,3,1970/1/5 17:57,919750,-78,129,,,
