EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,903250,-66,14,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,903250,-66,14,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,903250,-36,30,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,903250,-36,30,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,903250,-37,28,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,903250,-37,28,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:54,903250,-74,42,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:54,903250,-74,42,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,903250,-64,78,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,903250,-64,78,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,903250,-58,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,903250,-58,92,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,908250,-38,101,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,908250,-38,101,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,908250,-36,109,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,908250,-36,109,,,
E2000017221200910820C6AD,1,1970/1/5 17:54,908250,-74,135,,,
E2000017221200910820C6AD,1,1970/1/5 17:54,908250,-74,135,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:54,908250,-74,39,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:54,908250,-74,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,908250,-57,146,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,908250,-57,146,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,908250,-62,132,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,908250,-62,132,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,908250,-57,106,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,908250,-57,106,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,908250,-65,75,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,908250,-65,75,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,908250,-36,106,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,908250,-36,106,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,908250,-38,106,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,908250,-38,106,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,908250,-74,14,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,908250,-74,14,,,
E2000017221200910820C6AD,1,1970/1/5 17:54,908250,-74,154,,,
E2000017221200910820C6AD,1,1970/1/5 17:54,908250,-74,154,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,908250,-57,149,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,908250,-57,149,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,908250,-62,137,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,908250,-62,137,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,919250,-68,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,919250,-68,171,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,919250,-79,132,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,919250,-79,132,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,919250,-59,5,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,919250,-59,5,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,919250,-37,56,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,919250,-37,56,,,
