EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,917750,-68,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,917750,-68,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,917750,-68,171,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,917750,-68,171,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,917750,-79,14,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,917750,-79,14,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,917750,-79,14,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,917750,-79,14,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,917750,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,917750,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,917750,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,917750,-37,95,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,917750,-73,163,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,917750,-73,163,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,917750,-73,163,,,
E2801160600002073A4A0539,1,1970/1/5 17:54,917750,-73,163,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,917750,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,917750,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,917750,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,917750,-41,87,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,917750,-56,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,917750,-56,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,917750,-56,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:54,917750,-56,92,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,917750,-63,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,917750,-63,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,917750,-63,95,,,
E2801160600002073A4A0529,2,1970/1/5 17:54,917750,-63,95,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,917750,-68,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,917750,-68,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,917750,-68,8,,,
E2801160600002073A4A0529,3,1970/1/5 17:54,917750,-68,8,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,917750,-59,39,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,917750,-59,39,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,917750,-59,39,,,
E2801160600002073A4A0519,3,1970/1/5 17:54,917750,-59,39,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,917750,-79,22,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,917750,-79,22,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,917750,-79,22,,,
E2801160600002073A4A0539,3,1970/1/5 17:54,917750,-79,22,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,906750,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,906750,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,906750,-38,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:54,906750,-38,129,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:54,906750,-36,137,,,
E2000017221200910820C6AD,1,1970/1/5 17:54,906750,-74,8,,,
