EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907750,-63,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907750,-63,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907750,-63,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907750,-63,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907750,-63,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907750,-63,160,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907750,-63,160,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907750,-65,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907750,-65,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907750,-65,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907750,-65,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907750,-65,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907750,-65,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907750,-65,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907750,-65,87,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907750,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907750,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907750,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907750,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907750,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907750,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907750,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907750,-57,129,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907750,-38,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907750,-38,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907750,-38,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907750,-38,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907750,-38,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907750,-38,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907750,-38,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,907750,-38,112,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,907750,-36,123,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,907750,-74,160,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,907750,-74,160,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,907750,-74,160,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,907750,-74,160,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,907750,-74,160,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,907750,-74,160,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,907750,-74,160,,,
E2000017221200910820C6AD,1,1970/1/5 17:56,907750,-74,160,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907750,-74,28,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907750,-74,28,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907750,-74,28,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907750,-74,28,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907750,-74,28,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907750,-74,28,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907750,-74,28,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907750,-74,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907750,-63,174,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907750,-63,174,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907750,-63,174,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907750,-63,174,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907750,-63,174,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907750,-63,174,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907750,-63,174,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,907750,-63,174,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907750,-57,171,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907750,-57,171,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907750,-57,171,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907750,-57,171,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907750,-57,171,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907750,-57,171,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907750,-57,171,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,907750,-57,171,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907750,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907750,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907750,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907750,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907750,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907750,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907750,-57,129,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,907750,-57,129,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907750,-65,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907750,-65,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907750,-65,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907750,-65,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907750,-65,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907750,-65,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907750,-65,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,907750,-65,98,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907750,-74,16,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907750,-74,16,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907750,-74,16,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907750,-74,16,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907750,-74,16,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907750,-74,16,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907750,-74,16,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,907750,-74,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,917750,-41,90,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,917750,-41,90,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,917750,-41,90,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,917750,-41,90,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,917750,-41,90,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,917750,-41,90,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,917750,-41,90,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,917750,-41,90,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,917750,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,917750,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,917750,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,917750,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,917750,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,917750,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,917750,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,917750,-37,95,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,917750,-73,151,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,917750,-73,151,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,917750,-73,151,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,917750,-73,151,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,917750,-73,151,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,917750,-73,151,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,917750,-73,151,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,917750,-73,151,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,917750,-57,104,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,917750,-57,104,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,917750,-57,104,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,917750,-57,104,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,917750,-57,104,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,917750,-57,104,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,917750,-57,104,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,917750,-57,104,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,917750,-63,87,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,917750,-63,87,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,917750,-63,87,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,917750,-63,87,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,917750,-63,87,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,917750,-63,87,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,917750,-63,87,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,917750,-63,87,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,917750,-67,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,917750,-67,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,917750,-67,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,917750,-67,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,917750,-67,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,917750,-67,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,917750,-67,25,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,917750,-67,25,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,917750,-58,45,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,917750,-58,45,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,917750,-58,45,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,917750,-58,45,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,917750,-58,45,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,917750,-58,45,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,917750,-58,45,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,917750,-58,45,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,917750,-78,39,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,917750,-78,39,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,917750,-78,39,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,917750,-78,39,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,917750,-78,39,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,917750,-78,39,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,917750,-78,39,,,
E2801160600002073A4A0539,3,1970/1/5 17:56,917750,-78,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,917750,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,917750,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,917750,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,917750,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,917750,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,917750,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,917750,-37,95,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,917750,-37,95,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,917750,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,917750,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,917750,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,917750,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,917750,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,917750,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,917750,-41,87,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,917750,-41,87,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,917750,-73,157,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,917750,-73,157,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,917750,-73,157,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,917750,-73,157,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,917750,-73,157,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,917750,-73,157,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,917750,-73,157,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,917750,-73,157,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,917750,-57,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,917750,-57,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,917750,-57,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,917750,-57,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,917750,-57,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,917750,-57,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,917750,-57,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,917750,-57,98,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,917750,-63,64,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,917750,-63,64,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,917750,-63,64,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,917750,-63,64,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,917750,-63,64,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,917750,-63,64,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,917750,-63,64,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,917750,-63,64,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,906750,-38,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,135,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,906750,-74,95,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,906750,-74,95,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,906750,-74,95,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,906750,-74,95,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,906750,-74,95,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,906750,-74,95,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,906750,-74,95,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,906750,-74,95,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,906750,-75,50,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,906750,-75,50,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,906750,-75,50,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,906750,-75,50,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,906750,-75,50,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,906750,-75,50,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,906750,-75,50,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,906750,-75,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,906750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,906750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,906750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,906750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,906750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,906750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,906750,-63,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,906750,-63,8,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,906750,-57,14,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,906750,-57,14,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,906750,-57,14,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,906750,-57,14,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,906750,-57,14,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,906750,-57,14,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,906750,-57,14,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,906750,-57,14,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,906750,-57,137,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,906750,-57,137,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,906750,-57,137,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,906750,-57,137,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,906750,-57,137,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,906750,-57,137,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,906750,-57,137,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,906750,-57,137,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,906750,-66,112,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,906750,-66,112,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,906750,-66,112,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,906750,-66,112,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,906750,-66,112,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,906750,-66,112,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,906750,-66,112,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,906750,-66,112,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,135,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,906750,-75,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,906750,-75,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,906750,-75,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,906750,-75,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,906750,-75,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,906750,-75,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,906750,-75,104,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,906750,-75,104,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,906750,-38,135,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,906750,-38,135,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,906750,-74,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,906750,-74,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,906750,-74,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,906750,-74,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,906750,-74,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,906750,-74,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,906750,-74,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,906750,-74,39,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,906750,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,906750,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,906750,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,906750,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,906750,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,906750,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,906750,-57,16,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,906750,-57,16,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,906750,-63,2,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,906750,-63,2,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,906750,-63,2,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,906750,-63,2,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,906750,-63,2,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,906750,-63,2,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,906750,-63,2,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,906750,-63,2,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,906750,-66,115,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,906750,-66,115,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,906750,-66,115,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,906750,-66,115,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,906750,-66,115,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,906750,-66,115,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,906750,-66,115,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,906750,-66,115,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,906750,-57,143,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,906750,-57,143,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,906750,-57,143,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,906750,-57,143,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,906750,-57,143,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,906750,-57,143,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,906750,-57,143,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,906750,-57,143,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,912250,-38,19,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,912250,-38,19,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,912250,-38,19,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,912250,-38,19,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,912250,-38,19,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,912250,-38,19,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,912250,-38,19,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,912250,-38,19,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,906750,-36,137,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,912250,-36,28,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,912250,-36,28,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,912250,-36,28,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,912250,-36,28,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,912250,-36,28,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,912250,-36,28,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,912250,-36,28,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,912250,-36,28,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,912250,-71,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,912250,-71,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,912250,-71,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,912250,-71,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,912250,-71,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,912250,-71,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,912250,-71,39,,,
E2801160600002073A4A0539,1,1970/1/5 17:56,912250,-71,39,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,912250,-64,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,912250,-64,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,912250,-64,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,912250,-64,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,912250,-64,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,912250,-64,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,912250,-64,30,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,912250,-64,30,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,912250,-58,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,912250,-58,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,912250,-58,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,912250,-58,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,912250,-58,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,912250,-58,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,912250,-58,42,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,912250,-58,42,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,912250,-67,154,,,
