EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2000017221200910820C6AD,1,1970/1/5 17:55,908250,-74,143,,,
E2000017221200910820C6AD,1,1970/1/5 17:55,908250,-74,143,,,
E2000017221200910820C6AD,1,1970/1/5 17:55,908250,-74,143,,,
E2000017221200910820C6AD,1,1970/1/5 17:55,908250,-74,143,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,908250,-74,177,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,908250,-74,177,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,908250,-74,177,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,908250,-74,177,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,908250,-74,177,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,908250,-62,126,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,908250,-62,126,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,908250,-62,126,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,908250,-62,126,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,908250,-62,126,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,908250,-57,146,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,908250,-57,146,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,908250,-57,146,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,908250,-57,146,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,908250,-57,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,908250,-57,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,908250,-57,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,908250,-57,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,908250,-57,101,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,908250,-57,101,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,908250,-65,73,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,908250,-65,73,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,908250,-65,73,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,908250,-65,73,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,908250,-65,73,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,919250,-41,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,919250,-41,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,919250,-41,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,919250,-41,45,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,919250,-41,45,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,919250,-38,47,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,919250,-38,47,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,919250,-38,47,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,919250,-38,47,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,919250,-38,47,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,919250,-57,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,919250,-57,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,919250,-57,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,919250,-57,50,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,919250,-57,50,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,919250,-63,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,919250,-63,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,919250,-63,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,919250,-63,28,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,919250,-63,28,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,919250,-68,160,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,919250,-68,160,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,919250,-68,160,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,919250,-68,160,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,919250,-68,160,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,919250,-78,163,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,919250,-78,163,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,919250,-78,163,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,919250,-78,163,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,919250,-78,163,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,919250,-58,2,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,919250,-58,2,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,919250,-58,2,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,919250,-58,2,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,919250,-58,2,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,919250,-38,47,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,919250,-38,47,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,919250,-38,47,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,919250,-38,47,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,919250,-38,47,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,919250,-41,42,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,919250,-41,42,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,919250,-41,42,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,919250,-41,42,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,919250,-41,42,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,919250,-74,84,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,919250,-74,84,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,919250,-74,84,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,919250,-74,84,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,919250,-74,84,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,919250,-57,56,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,919250,-57,56,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,919250,-57,56,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,919250,-57,56,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,919250,-57,56,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,919250,-63,33,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,919250,-63,33,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,919250,-63,33,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,919250,-63,33,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,919250,-63,33,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924250,-41,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924250,-41,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924250,-41,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924250,-41,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924250,-41,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924250,-37,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924250,-37,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924250,-37,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924250,-37,135,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924250,-37,135,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924250,-57,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924250,-57,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924250,-57,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924250,-57,81,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924250,-57,81,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924250,-62,67,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924250,-62,67,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924250,-62,67,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924250,-62,67,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924250,-62,67,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924250,-66,64,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924250,-66,64,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924250,-66,64,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924250,-66,64,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924250,-66,64,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924250,-57,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924250,-57,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924250,-57,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924250,-57,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924250,-57,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924250,-41,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924250,-41,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924250,-41,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924250,-41,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924250,-41,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924250,-37,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924250,-37,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924250,-37,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924250,-37,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924250,-37,132,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924250,-57,87,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924250,-57,87,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924250,-57,87,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924250,-57,87,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924250,-57,87,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924250,-62,70,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924250,-62,70,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924250,-62,70,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924250,-62,70,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924250,-62,70,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924250,-66,22,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924250,-66,22,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924250,-66,22,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924250,-66,22,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924250,-66,22,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924250,-57,75,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924250,-57,75,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924250,-57,75,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924250,-57,75,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924250,-57,75,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924250,-41,126,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924250,-41,126,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924250,-41,126,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924250,-41,126,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924250,-41,126,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924250,-37,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924250,-37,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924250,-37,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924250,-37,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924250,-37,132,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924250,-57,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924250,-57,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924250,-57,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924250,-57,92,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,924250,-57,92,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924250,-62,53,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924250,-62,53,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924250,-62,53,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924250,-62,53,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,924250,-62,53,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924250,-57,78,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924250,-57,78,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924250,-57,78,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924250,-57,78,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,924250,-57,78,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924250,-66,42,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924250,-66,42,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924250,-66,42,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924250,-66,42,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,924250,-66,42,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924250,-37,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924250,-37,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924250,-37,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924250,-37,132,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,924250,-37,132,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924250,-41,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924250,-41,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924250,-41,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924250,-41,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,924250,-41,120,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,914250,-36,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,914250,-36,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,914250,-36,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,914250,-36,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,914250,-36,154,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,914250,-38,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,914250,-38,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,914250,-38,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,914250,-38,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,914250,-38,146,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,914250,-72,135,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,914250,-72,135,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,914250,-72,135,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,914250,-72,135,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,914250,-72,135,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,914250,-57,174,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,914250,-57,174,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,914250,-57,174,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,914250,-57,174,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,914250,-57,174,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,914250,-62,151,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,914250,-62,151,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,914250,-62,151,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,914250,-62,151,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,914250,-62,151,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,914250,-67,126,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,914250,-67,126,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,914250,-67,126,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,914250,-67,126,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,914250,-67,126,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,914250,-79,146,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,914250,-79,146,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,914250,-79,146,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,914250,-79,146,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,914250,-79,146,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,914250,-57,126,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,914250,-57,126,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,914250,-57,126,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,914250,-57,126,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,914250,-57,126,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,914250,-38,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,914250,-38,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,914250,-38,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,914250,-38,146,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,914250,-38,146,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,914250,-36,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,914250,-36,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,914250,-36,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,914250,-36,154,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,914250,-36,154,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,914250,-71,126,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,914250,-71,126,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,914250,-71,126,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,914250,-71,126,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,914250,-71,126,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,914250,-62,0,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,914250,-62,0,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,914250,-62,0,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,914250,-62,0,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,914250,-62,0,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,914250,-57,171,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,914250,-57,171,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,914250,-57,171,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,914250,-57,171,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,914250,-57,171,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,914250,-57,120,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,914250,-57,120,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,914250,-57,120,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,914250,-57,120,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,914250,-57,120,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,914250,-67,109,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,914250,-67,109,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,914250,-67,109,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,914250,-67,109,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,914250,-67,109,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,914250,-79,168,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,914250,-79,168,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,914250,-79,168,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,914250,-79,168,,,
E2801160600002073A4A0539,3,1970/1/5 17:55,914250,-79,168,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,902750,-38,39,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,902750,-38,39,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,902750,-38,39,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,902750,-38,39,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,902750,-38,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,902750,-35,42,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,902750,-35,42,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,902750,-35,42,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,902750,-35,42,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,902750,-35,42,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,914250,-72,106,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,914250,-72,106,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,914250,-72,106,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,914250,-72,106,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,914250,-72,106,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,902750,-64,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,902750,-64,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,902750,-64,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,902750,-64,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,902750,-64,73,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,902750,-58,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,902750,-58,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,902750,-58,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,902750,-58,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,902750,-58,98,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,902750,-66,39,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,902750,-66,39,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,902750,-66,39,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,902750,-66,39,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,902750,-66,39,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,902750,-57,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,902750,-57,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,902750,-57,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,902750,-57,61,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,902750,-57,61,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,902750,-38,42,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,902750,-38,42,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,902750,-38,42,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,902750,-38,42,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,902750,-38,42,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,902750,-35,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,902750,-35,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,902750,-35,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,902750,-35,39,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,902750,-35,39,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,902750,-73,67,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,902750,-73,67,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,902750,-73,67,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,902750,-73,67,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:55,902750,-73,67,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,902750,-59,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,902750,-59,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,902750,-59,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,902750,-59,98,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,902750,-59,98,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,902750,-64,87,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,902750,-64,87,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,902750,-64,87,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,902750,-64,87,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,902750,-64,87,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907750,-36,123,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907750,-38,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907750,-38,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907750,-38,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907750,-38,112,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907750,-38,112,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907750,-74,19,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907750,-74,19,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907750,-74,19,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907750,-74,19,,,
E2801160600002073A4A0539,1,1970/1/5 17:55,907750,-74,19,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907750,-57,157,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907750,-57,157,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907750,-57,157,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907750,-57,157,,,
E2801160600002073A4A0519,2,1970/1/5 17:55,907750,-57,157,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907750,-63,129,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907750,-63,129,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907750,-63,129,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907750,-63,129,,,
E2801160600002073A4A0529,2,1970/1/5 17:55,907750,-63,129,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907750,-65,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907750,-65,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907750,-65,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907750,-65,104,,,
E2801160600002073A4A0529,3,1970/1/5 17:55,907750,-65,104,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907750,-57,120,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907750,-57,120,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907750,-57,120,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907750,-57,120,,,
E2801160600002073A4A0519,3,1970/1/5 17:55,907750,-57,120,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907750,-38,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907750,-38,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907750,-38,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907750,-38,115,,,
E2801160600002073A4A0519,1,1970/1/5 17:55,907750,-38,115,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907750,-36,123,,,
E2801160600002073A4A0529,1,1970/1/5 17:55,907750,-36,123,,,
E2000017221200910820C6AD,1,1970/1/5 17:55,907750,-74,101,,,
E2000017221200910820C6AD,1,1970/1/5 17:55,907750,-74,101,,,
E2000017221200910820C6AD,1,1970/1/5 17:55,907750,-74,101,,,
